location,date,beacon1,beacon2,beacon3,beacon4,beacon5
77,10-2-2020 7:25:28 PM,-72,-64,-69,-84,-66
57,10-2-2020 7:25:29 PM,-71,-78,-73,-85,-65
57,10-2-2020 7:25:30 PM,-67,-74,-66,-90,-65
57,10-2-2020 7:25:31 PM,-69,-73,-77,-87,-70
57,10-2-2020 7:25:32 PM,-57,-68,-71,-75,-60
57,10-2-2020 7:25:33 PM,-54,-70,-76,-77,-62
57,10-2-2020 7:25:34 PM,-59,-71,-76,-71,-67
57,10-2-2020 7:25:35 PM,-57,-70,-75,-79,-59
57,10-2-2020 7:25:36 PM,-62,-63,-73,-71,-66
57,10-2-2020 7:25:37 PM,-54,-61,-73,-73,-64
57,10-2-2020 7:25:38 PM,-53,-64,-69,-63,-62
57,10-2-2020 7:25:39 PM,-47,-63,-74,-72,-71
57,10-2-2020 7:25:40 PM,-55,-67,-61,-65,-73
57,10-2-2020 7:25:41 PM,-49,-69,-65,-73,-69
57,10-2-2020 7:25:42 PM,-45,-70,-61,-73,-70
57,10-2-2020 7:25:43 PM,-53,-67,-76,-74,-68
57,10-2-2020 7:25:44 PM,-60,-66,-71,-77,-70
57,10-2-2020 7:25:45 PM,-50,-63,-65,-67,-59
57,10-2-2020 7:25:46 PM,-57,-60,-70,-75,-68
57,10-2-2020 7:25:47 PM,-58,-66,-74,-75,-66
57,10-2-2020 7:25:48 PM,-57,-66,-68,-70,-68
57,10-2-2020 7:25:49 PM,-59,-67,-65,-76,-68
57,10-2-2020 7:25:50 PM,-60,-64,-68,-78,-70
57,10-2-2020 7:25:51 PM,-57,-71,-73,-74,-67
57,10-2-2020 7:25:52 PM,-56,-68,-73,-78,-67
57,10-2-2020 7:25:53 PM,-59,-59,-74,-80,-72
57,10-2-2020 7:25:54 PM,-52,-58,-67,-72,-65
57,10-2-2020 7:25:55 PM,-57,-61,-70,-78,-66
57,10-2-2020 7:25:56 PM,-55,-62,-74,-78,-68
57,10-2-2020 7:25:57 PM,-63,-63,-73,-75,-69
57,10-2-2020 7:25:58 PM,-53,-65,-70,-72,-65
57,10-2-2020 7:25:59 PM,-55,-56,-73,-68,-67
57,10-2-2020 7:26:00 PM,-58,-64,-69,-77,-59
57,10-2-2020 7:26:01 PM,-58,-61,-71,-67,-59
57,10-2-2020 7:26:02 PM,-54,-59,-74,-72,-65
57,10-2-2020 7:26:03 PM,-55,-61,-73,-68,-58
57,10-2-2020 7:26:04 PM,-46,-62,-70,-68,-59
57,10-2-2020 7:26:05 PM,-53,-56,-72,-69,-62
57,10-2-2020 7:26:06 PM,-50,-57,-72,-72,-66
57,10-2-2020 7:26:07 PM,-51,-59,-69,-72,-60
57,10-2-2020 7:26:08 PM,-48,-65,-70,-68,-68
57,10-2-2020 7:26:09 PM,-50,-63,-69,-66,-62
57,10-2-2020 7:26:10 PM,-54,-57,-68,-66,-62
57,10-2-2020 7:26:11 PM,-46,-66,-74,-73,-66
57,10-2-2020 7:26:12 PM,-50,-56,-70,-63,-60
57,10-2-2020 7:26:13 PM,-50,-63,-71,-71,-69
57,10-2-2020 7:26:14 PM,-44,-58,-74,-65,-66
57,10-2-2020 7:26:15 PM,-54,-61,-74,-65,-62
57,10-2-2020 7:26:16 PM,-54,-63,-69,-67,-70
57,10-2-2020 7:26:17 PM,-55,-58,-73,-62,-62
57,10-2-2020 7:26:18 PM,-58,-61,-66,-73,-65
57,10-2-2020 7:26:19 PM,-56,-68,-74,-68,-64
57,10-2-2020 7:26:20 PM,-51,-64,-73,-67,-67
57,10-2-2020 7:26:21 PM,-53,-59,-78,-73,-63
57,10-2-2020 7:26:22 PM,-52,-69,-75,-77,-64
57,10-2-2020 7:26:23 PM,-50,-58,-77,-63,-63
57,10-2-2020 7:26:24 PM,-56,-59,-66,-76,-59
57,10-2-2020 7:26:25 PM,-61,-55,-67,-69,-65
57,10-2-2020 7:26:26 PM,-55,-64,-67,-71,-66
57,10-2-2020 7:26:27 PM,-54,-63,-70,-71,-63
57,10-2-2020 7:26:28 PM,-48,-70,-67,-70,-68
57,10-2-2020 7:26:29 PM,-56,-66,-71,-74,-70
57,10-2-2020 7:26:30 PM,-55,-62,-72,-72,-69
57,10-2-2020 7:26:31 PM,-60,-60,-79,-69,-69
57,10-2-2020 7:26:32 PM,-59,-61,-72,-65,-70
57,10-2-2020 7:26:33 PM,-61,-56,-76,-71,-62
57,10-2-2020 7:26:34 PM,-53,-59,-70,-68,-66
57,10-2-2020 7:26:35 PM,-55,-61,-73,-70,-67
57,10-2-2020 7:26:36 PM,-52,-56,-74,-68,-71
57,10-2-2020 7:26:37 PM,-55,-60,-81,-65,-73
57,10-2-2020 7:26:38 PM,-50,-66,-77,-69,-70
57,10-2-2020 7:26:39 PM,-58,-65,-71,-72,-68
57,10-2-2020 7:26:40 PM,-61,-63,-69,-67,-68
57,10-2-2020 7:26:41 PM,-51,-59,-77,-70,-62
57,10-2-2020 7:26:42 PM,-59,-70,-67,-67,-70
57,10-2-2020 7:26:43 PM,-56,-56,-72,-74,-71
57,10-2-2020 7:26:44 PM,-56,-68,-68,-66,-68
57,10-2-2020 7:26:45 PM,-52,-65,-67,-66,-68
57,10-2-2020 7:26:46 PM,-61,-64,-71,-68,-75
57,10-2-2020 7:26:47 PM,-64,-61,-74,-71,-72
57,10-2-2020 7:26:48 PM,-61,-58,-71,-70,-74
57,10-2-2020 7:26:49 PM,-60,-66,-79,-67,-76
57,10-2-2020 7:26:50 PM,-57,-63,-79,-70,-73
57,10-2-2020 7:26:51 PM,-64,-67,-75,-69,-70
57,10-2-2020 7:26:52 PM,-62,-61,-72,-70,-74
57,10-2-2020 7:26:53 PM,-58,-60,-65,-77,-71
57,10-2-2020 7:26:54 PM,-65,-52,-74,-70,-72
57,10-2-2020 7:26:55 PM,-53,-60,-73,-71,-66
57,10-2-2020 7:26:56 PM,-62,-58,-72,-63,-69
57,10-2-2020 7:26:57 PM,-56,-60,-75,-60,-72
57,10-2-2020 7:26:58 PM,-61,-56,-66,-66,-68
57,10-2-2020 7:26:59 PM,-58,-61,-77,-65,-74
57,10-2-2020 7:27:00 PM,-63,-65,-73,-69,-76
57,10-2-2020 7:27:01 PM,-63,-59,-79,-72,-85
57,10-2-2020 7:27:02 PM,-60,-63,-79,-70,-77
57,10-2-2020 7:27:03 PM,-62,-66,-79,-71,-75
57,10-2-2020 7:27:04 PM,-67,-63,-80,-66,-76
57,10-2-2020 7:27:05 PM,-63,-66,-81,-72,-74
57,10-2-2020 7:27:06 PM,-61,-63,-75,-71,-71
57,10-2-2020 7:27:07 PM,-54,-60,-79,-70,-78
57,10-2-2020 7:27:08 PM,-61,-67,-74,-70,-71
56,10-2-2020 7:27:09 PM,-62,-57,-81,-80,-75
56,10-2-2020 7:27:10 PM,-59,-68,-74,-75,-75
56,10-2-2020 7:27:11 PM,-67,-57,-76,-73,-76
56,10-2-2020 7:27:12 PM,-67,-64,-73,-72,-69
56,10-2-2020 7:27:13 PM,-59,-60,-72,-70,-74
56,10-2-2020 7:27:14 PM,-61,-64,-69,-74,-72
56,10-2-2020 7:27:15 PM,-60,-67,-66,-72,-69
56,10-2-2020 7:27:16 PM,-66,-68,-75,-72,-71
56,10-2-2020 7:27:17 PM,-57,-59,-71,-70,-67
56,10-2-2020 7:27:18 PM,-64,-66,-69,-68,-73
56,10-2-2020 7:27:19 PM,-67,-59,-62,-69,-66
56,10-2-2020 7:27:20 PM,-63,-71,-69,-74,-71
56,10-2-2020 7:27:21 PM,-63,-61,-65,-66,-76
56,10-2-2020 7:27:22 PM,-69,-66,-67,-70,-74
56,10-2-2020 7:27:23 PM,-61,-67,-75,-64,-73
56,10-2-2020 7:27:24 PM,-58,-65,-68,-73,-77
56,10-2-2020 7:27:25 PM,-57,-69,-71,-67,-76
56,10-2-2020 7:27:26 PM,-58,-66,-62,-68,-71
56,10-2-2020 7:27:27 PM,-57,-64,-70,-72,-80
56,10-2-2020 7:27:28 PM,-56,-64,-69,-66,-71
56,10-2-2020 7:27:29 PM,-65,-66,-68,-68,-72
56,10-2-2020 7:27:30 PM,-59,-66,-66,-59,-72
56,10-2-2020 7:27:31 PM,-62,-61,-63,-75,-73
56,10-2-2020 7:27:32 PM,-69,-69,-72,-68,-77
56,10-2-2020 7:27:33 PM,-62,-66,-66,-71,-75
56,10-2-2020 7:27:34 PM,-60,-66,-68,-62,-75
56,10-2-2020 7:27:35 PM,-55,-61,-61,-62,-73
56,10-2-2020 7:27:36 PM,-54,-66,-65,-65,-78
56,10-2-2020 7:27:37 PM,-60,-66,-63,-70,-80
56,10-2-2020 7:27:38 PM,-64,-64,-73,-66,-79
56,10-2-2020 7:27:39 PM,-62,-64,-66,-67,-71
56,10-2-2020 7:27:40 PM,-60,-66,-74,-69,-81
56,10-2-2020 7:27:41 PM,-67,-64,-68,-70,-77
56,10-2-2020 7:27:42 PM,-65,-70,-64,-66,-77
56,10-2-2020 7:27:43 PM,-60,-59,-75,-72,-71
56,10-2-2020 7:27:44 PM,-66,-71,-66,-67,-67
56,10-2-2020 7:27:45 PM,-61,-60,-68,-68,-77
56,10-2-2020 7:27:46 PM,-64,-57,-62,-74,-73
56,10-2-2020 7:27:47 PM,-60,-65,-65,-65,-77
56,10-2-2020 7:27:48 PM,-59,-60,-72,-70,-70
56,10-2-2020 7:27:49 PM,-61,-60,-69,-71,-75
56,10-2-2020 7:27:50 PM,-60,-60,-74,-72,-75
56,10-2-2020 7:27:51 PM,-55,-63,-75,-78,-73
56,10-2-2020 7:27:52 PM,-56,-62,-70,-68,-79
56,10-2-2020 7:27:53 PM,-60,-62,-74,-74,-75
56,10-2-2020 7:27:54 PM,-58,-61,-71,-77,-77
56,10-2-2020 7:27:55 PM,-61,-58,-66,-70,-77
56,10-2-2020 7:27:56 PM,-55,-63,-75,-72,-71
56,10-2-2020 7:27:57 PM,-62,-63,-72,-73,-78
56,10-2-2020 7:27:58 PM,-57,-71,-72,-73,-81
55,10-2-2020 7:27:59 PM,-51,-65,-73,-71,-78
55,10-2-2020 7:28:00 PM,-58,-64,-70,-65,-80
55,10-2-2020 7:28:01 PM,-64,-71,-69,-66,-76
55,10-2-2020 7:28:02 PM,-60,-69,-71,-65,-72
55,10-2-2020 7:28:03 PM,-63,-59,-75,-70,-82
55,10-2-2020 7:28:04 PM,-68,-65,-67,-72,-72
55,10-2-2020 7:28:05 PM,-55,-63,-71,-74,-83
55,10-2-2020 7:28:06 PM,-68,-62,-64,-77,-75
55,10-2-2020 7:28:07 PM,-59,-71,-73,-72,-71
55,10-2-2020 7:28:08 PM,-68,-66,-66,-69,-73
55,10-2-2020 7:28:09 PM,-69,-61,-76,-78,-75
55,10-2-2020 7:28:10 PM,-61,-57,-71,-79,-75
55,10-2-2020 7:28:11 PM,-62,-67,-70,-81,-81
55,10-2-2020 7:28:12 PM,-64,-53,-64,-72,-77
55,10-2-2020 7:28:13 PM,-63,-60,-71,-70,-77
55,10-2-2020 7:28:14 PM,-66,-63,-70,-68,-77
55,10-2-2020 7:28:15 PM,-55,-56,-68,-76,-75
55,10-2-2020 7:28:16 PM,-60,-57,-69,-72,-74
55,10-2-2020 7:28:17 PM,-61,-53,-79,-73,-75
55,10-2-2020 7:28:18 PM,-61,-65,-69,-65,-72
55,10-2-2020 7:28:19 PM,-57,-60,-69,-64,-74
55,10-2-2020 7:28:20 PM,-56,-69,-69,-74,-73
55,10-2-2020 7:28:21 PM,-54,-55,-67,-74,-74
55,10-2-2020 7:28:22 PM,-54,-60,-63,-80,-69
55,10-2-2020 7:28:23 PM,-60,-61,-70,-69,-78
55,10-2-2020 7:28:24 PM,-53,-62,-71,-66,-74
55,10-2-2020 7:28:25 PM,-52,-62,-71,-63,-74
55,10-2-2020 7:28:26 PM,-65,-64,-72,-71,-82
55,10-2-2020 7:28:27 PM,-57,-63,-67,-71,-77
55,10-2-2020 7:28:28 PM,-66,-57,-65,-72,-71
55,10-2-2020 7:28:29 PM,-53,-70,-65,-69,-73
55,10-2-2020 7:28:30 PM,-64,-60,-63,-74,-72
55,10-2-2020 7:28:31 PM,-62,-61,-75,-78,-78
55,10-2-2020 7:28:32 PM,-57,-58,-60,-70,-74
55,10-2-2020 7:28:33 PM,-55,-65,-65,-73,-73
55,10-2-2020 7:28:34 PM,-62,-59,-63,-68,-69
55,10-2-2020 7:28:35 PM,-66,-63,-60,-74,-66
55,10-2-2020 7:28:36 PM,-57,-64,-67,-78,-78
55,10-2-2020 7:28:37 PM,-55,-65,-68,-68,-73
55,10-2-2020 7:28:38 PM,-56,-62,-66,-74,-72
55,10-2-2020 7:28:39 PM,-50,-69,-62,-75,-77
55,10-2-2020 7:28:40 PM,-59,-70,-75,-71,-79
55,10-2-2020 7:28:41 PM,-52,-70,-66,-76,-71
55,10-2-2020 7:28:42 PM,-61,-66,-70,-70,-72
55,10-2-2020 7:28:43 PM,-64,-64,-68,-73,-73
55,10-2-2020 7:28:44 PM,-58,-59,-68,-72,-78
55,10-2-2020 7:28:45 PM,-55,-68,-65,-75,-78
55,10-2-2020 7:28:46 PM,-59,-56,-61,-73,-70
55,10-2-2020 7:28:47 PM,-63,-60,-65,-73,-75
55,10-2-2020 7:28:48 PM,-62,-64,-69,-69,-74
54,10-2-2020 7:28:49 PM,-62,-60,-58,-83,-77
54,10-2-2020 7:28:50 PM,-63,-67,-71,-73,-72
54,10-2-2020 7:28:51 PM,-61,-67,-66,-78,-79
54,10-2-2020 7:28:52 PM,-57,-58,-74,-73,-70
54,10-2-2020 7:28:53 PM,-68,-68,-71,-76,-75
54,10-2-2020 7:28:54 PM,-69,-68,-70,-73,-66
54,10-2-2020 7:28:55 PM,-65,-75,-64,-74,-77
54,10-2-2020 7:28:56 PM,-70,-66,-66,-76,-71
54,10-2-2020 7:28:57 PM,-64,-69,-72,-78,-68
54,10-2-2020 7:28:58 PM,-65,-69,-74,-79,-67
54,10-2-2020 7:28:59 PM,-69,-73,-73,-78,-62
54,10-2-2020 7:29:00 PM,-66,-66,-72,-82,-71
54,10-2-2020 7:29:01 PM,-63,-60,-68,-72,-72
54,10-2-2020 7:29:02 PM,-67,-68,-75,-83,-74
54,10-2-2020 7:29:03 PM,-66,-68,-69,-71,-60
54,10-2-2020 7:29:04 PM,-60,-70,-72,-80,-66
54,10-2-2020 7:29:05 PM,-65,-69,-63,-80,-64
54,10-2-2020 7:29:06 PM,-58,-79,-68,-82,-71
54,10-2-2020 7:29:07 PM,-65,-67,-71,-88,-75
54,10-2-2020 7:29:08 PM,-57,-67,-76,-84,-76
54,10-2-2020 7:29:09 PM,-56,-61,-64,-78,-74
54,10-2-2020 7:29:10 PM,-58,-65,-74,-78,-76
54,10-2-2020 7:29:11 PM,-64,-69,-72,-79,-75
54,10-2-2020 7:29:12 PM,-60,-65,-72,-81,-73
54,10-2-2020 7:29:13 PM,-58,-59,-71,-79,-78
54,10-2-2020 7:29:14 PM,-62,-55,-70,-77,-66
54,10-2-2020 7:29:15 PM,-67,-61,-75,-76,-76
54,10-2-2020 7:29:16 PM,-68,-57,-74,-70,-71
54,10-2-2020 7:29:17 PM,-59,-66,-77,-68,-83
54,10-2-2020 7:29:18 PM,-61,-56,-82,-66,-77
54,10-2-2020 7:29:19 PM,-66,-58,-78,-67,-77
54,10-2-2020 7:29:20 PM,-61,-54,-72,-75,-78
54,10-2-2020 7:29:21 PM,-74,-63,-73,-77,-71
54,10-2-2020 7:29:22 PM,-63,-61,-75,-72,-82
54,10-2-2020 7:29:23 PM,-63,-66,-69,-75,-74
54,10-2-2020 7:29:24 PM,-63,-72,-72,-78,-77
54,10-2-2020 7:29:25 PM,-60,-65,-70,-75,-80
54,10-2-2020 7:29:26 PM,-69,-72,-72,-78,-85
54,10-2-2020 7:29:27 PM,-71,-75,-79,-78,-74
54,10-2-2020 7:29:28 PM,-74,-81,-74,-81,-76
54,10-2-2020 7:29:29 PM,-75,-77,-71,-75,-70
54,10-2-2020 7:29:30 PM,-72,-72,-76,-72,-81
54,10-2-2020 7:29:31 PM,-69,-67,-71,-71,-76
54,10-2-2020 7:29:32 PM,-72,-76,-79,-80,-79
54,10-2-2020 7:29:33 PM,-69,-65,-78,-81,-81
54,10-2-2020 7:29:34 PM,-66,-68,-83,-78,-86
54,10-2-2020 7:29:35 PM,-63,-75,-73,-83,-88
54,10-2-2020 7:29:36 PM,-70,-66,-76,-81,-84
54,10-2-2020 7:29:37 PM,-69,-69,-66,-81,-81
54,10-2-2020 7:29:38 PM,-64,-73,-71,-85,-82
54,10-2-2020 7:29:39 PM,-67,-74,-66,-83,-78
54,10-2-2020 7:29:40 PM,-68,-77,-68,-81,-92
54,10-2-2020 7:29:41 PM,-69,-74,-72,-81,-84
54,10-2-2020 7:29:42 PM,-68,-72,-75,-80,-79
54,10-2-2020 7:29:43 PM,-72,-68,-79,-88,-76
54,10-2-2020 7:29:44 PM,-73,-72,-67,-76,-73
54,10-2-2020 7:29:45 PM,-66,-78,-69,-85,-74
54,10-2-2020 7:29:46 PM,-71,-82,-74,-73,-82
54,10-2-2020 7:29:47 PM,-56,-76,-68,-74,-74
54,10-2-2020 7:29:48 PM,-63,-75,-74,-76,-76
54,10-2-2020 7:29:49 PM,-54,-73,-75,-76,-64
54,10-2-2020 7:29:50 PM,-59,-75,-71,-76,-76
54,10-2-2020 7:29:51 PM,-65,-64,-80,-76,-71
54,10-2-2020 7:29:52 PM,-62,-71,-75,-76,-71
54,10-2-2020 7:29:53 PM,-61,-68,-74,-74,-73
54,10-2-2020 7:29:54 PM,-68,-75,-76,-71,-76
15,10-2-2020 8:51:11 PM,-71,-68,-85,-64,-79
15,10-2-2020 8:51:12 PM,-81,-75,-84,-66,-83
15,10-2-2020 8:51:13 PM,-75,-69,-88,-64,-87
15,10-2-2020 8:51:14 PM,-83,-78,-83,-75,-88
15,10-2-2020 8:51:15 PM,-78,-74,-92,-66,-92
15,10-2-2020 8:51:16 PM,-79,-72,-85,-73,-83
15,10-2-2020 8:51:17 PM,-85,-73,-85,-70,-83
15,10-2-2020 8:51:18 PM,-78,-67,-86,-75,-85
15,10-2-2020 8:51:19 PM,-74,-67,-86,-71,-84
15,10-2-2020 8:51:20 PM,-85,-67,-84,-70,-85
15,10-2-2020 8:51:21 PM,-81,-72,-86,-60,-91
15,10-2-2020 8:51:22 PM,-81,-77,-86,-65,-90
15,10-2-2020 8:51:23 PM,-78,-69,-86,-61,-86
15,10-2-2020 8:51:24 PM,-79,-77,-85,-58,-81
15,10-2-2020 8:51:25 PM,-84,-77,-86,-67,-89
15,10-2-2020 8:51:26 PM,-86,-76,-89,-60,-89
15,10-2-2020 8:51:27 PM,-75,-75,-86,-57,-90
15,10-2-2020 8:51:28 PM,-76,-70,-93,-55,-90
15,10-2-2020 8:51:29 PM,-75,-70,-92,-48,-86
15,10-2-2020 8:51:30 PM,-79,-78,-85,-48,-94
15,10-2-2020 8:51:31 PM,-74,-72,-90,-61,-83
15,10-2-2020 8:51:32 PM,-75,-77,-85,-56,-84
15,10-2-2020 8:51:33 PM,-80,-73,-90,-49,-84
15,10-2-2020 8:51:34 PM,-73,-81,-81,-56,-91
15,10-2-2020 8:51:35 PM,-74,-69,-93,-54,-87
15,10-2-2020 8:51:36 PM,-74,-75,-85,-54,-83
15,10-2-2020 8:51:37 PM,-71,-70,-95,-61,-91
15,10-2-2020 8:51:38 PM,-79,-70,-86,-51,-87
15,10-2-2020 8:51:39 PM,-78,-72,-86,-59,-82
15,10-2-2020 8:51:40 PM,-69,-75,-84,-51,-96
15,10-2-2020 8:51:41 PM,-73,-75,-83,-48,-87
15,10-2-2020 8:51:42 PM,-76,-67,-84,-60,-84
15,10-2-2020 8:51:43 PM,-74,-73,-81,-57,-91
15,10-2-2020 8:51:44 PM,-69,-61,-86,-58,-89
15,10-2-2020 8:51:45 PM,-77,-69,-85,-52,-86
15,10-2-2020 8:51:46 PM,-77,-70,-86,-48,-80
15,10-2-2020 8:51:47 PM,-78,-68,-97,-47,-87
15,10-2-2020 8:51:48 PM,-76,-62,-86,-57,-84
15,10-2-2020 8:51:49 PM,-76,-69,-91,-53,-84
15,10-2-2020 8:51:50 PM,-79,-68,-94,-51,-80
15,10-2-2020 8:51:51 PM,-69,-67,-93,-51,-85
15,10-2-2020 8:51:52 PM,-69,-65,-94,-51,-81
15,10-2-2020 8:51:53 PM,-67,-62,-89,-53,-85
15,10-2-2020 8:51:54 PM,-78,-69,-85,-46,-84
15,10-2-2020 8:51:55 PM,-69,-67,-95,-51,-86
15,10-2-2020 8:51:56 PM,-75,-74,-93,-45,-86
15,10-2-2020 8:51:57 PM,-76,-68,-85,-45,-94
15,10-2-2020 8:51:58 PM,-82,-81,-91,-52,-88
15,10-2-2020 8:51:59 PM,-71,-79,-86,-54,-82
15,10-2-2020 8:52:00 PM,-83,-72,-90,-59,-87
15,10-2-2020 8:52:01 PM,-77,-78,-85,-51,-86
15,10-2-2020 8:52:02 PM,-75,-73,-96,-67,-79
15,10-2-2020 8:52:03 PM,-75,-77,-91,-61,-88
15,10-2-2020 8:52:04 PM,-74,-77,-92,-62,-75
15,10-2-2020 8:52:05 PM,-72,-78,-85,-53,-86
15,10-2-2020 8:52:06 PM,-79,-67,-92,-54,-79
15,10-2-2020 8:52:07 PM,-72,-73,-84,-64,-81
15,10-2-2020 8:52:08 PM,-79,-75,-80,-61,-89
15,10-2-2020 8:52:09 PM,-78,-66,-85,-60,-80
15,10-2-2020 8:52:10 PM,-75,-78,-91,-55,-80
15,10-2-2020 8:52:11 PM,-76,-79,-81,-60,-85
15,10-2-2020 8:52:12 PM,-79,-79,-88,-56,-83
15,10-2-2020 8:52:13 PM,-75,-76,-86,-63,-81
15,10-2-2020 8:52:14 PM,-82,-77,-84,-65,-76
15,10-2-2020 8:52:15 PM,-77,-82,-85,-61,-86
15,10-2-2020 8:52:16 PM,-80,-73,-85,-61,-85
15,10-2-2020 8:52:17 PM,-73,-74,-82,-63,-83
15,10-2-2020 8:52:18 PM,-70,-84,-85,-61,-85
15,10-2-2020 8:52:19 PM,-68,-71,-80,-60,-92
15,10-2-2020 8:52:20 PM,-71,-78,-85,-57,-83
15,10-2-2020 8:52:21 PM,-78,-83,-85,-56,-84
15,10-2-2020 8:52:22 PM,-74,-74,-93,-61,-90
15,10-2-2020 8:52:23 PM,-81,-77,-92,-62,-92
15,10-2-2020 8:52:24 PM,-78,-75,-93,-58,-88
15,10-2-2020 8:52:25 PM,-74,-77,-91,-56,-84
15,10-2-2020 8:52:26 PM,-80,-85,-86,-58,-83
15,10-2-2020 8:52:27 PM,-78,-84,-88,-56,-83
15,10-2-2020 8:52:28 PM,-81,-86,-86,-56,-84
15,10-2-2020 8:52:29 PM,-75,-81,-84,-59,-80
15,10-2-2020 8:52:30 PM,-73,-82,-85,-66,-80
15,10-2-2020 8:52:31 PM,-79,-74,-89,-68,-76
15,10-2-2020 8:52:32 PM,-76,-73,-81,-67,-82
15,10-2-2020 8:52:33 PM,-74,-79,-93,-65,-81
15,10-2-2020 8:52:34 PM,-78,-80,-84,-58,-90
15,10-2-2020 8:52:35 PM,-85,-82,-82,-60,-85
15,10-2-2020 8:52:36 PM,-77,-83,-85,-66,-92
15,10-2-2020 8:52:37 PM,-75,-76,-93,-56,-81
15,10-2-2020 8:52:38 PM,-71,-78,-91,-66,-84
15,10-2-2020 8:52:39 PM,-68,-80,-92,-54,-89
15,10-2-2020 8:52:40 PM,-76,-80,-87,-62,-84
15,10-2-2020 8:52:41 PM,-67,-71,-84,-55,-80
15,10-2-2020 8:52:42 PM,-76,-73,-85,-61,-78
15,10-2-2020 8:52:43 PM,-70,-78,-84,-52,-74
15,10-2-2020 8:52:44 PM,-79,-81,-95,-59,-87
15,10-2-2020 8:52:45 PM,-74,-79,-84,-58,-85
15,10-2-2020 8:52:46 PM,-73,-75,-87,-65,-87
15,10-2-2020 8:52:47 PM,-77,-87,-88,-63,-79
15,10-2-2020 8:52:48 PM,-70,-74,-90,-61,-83
15,10-2-2020 8:52:49 PM,-70,-79,-82,-55,-82
15,10-2-2020 8:52:50 PM,-72,-76,-82,-65,-84
35,10-2-2020 8:52:51 PM,-78,-77,-78,-63,-88
35,10-2-2020 8:52:52 PM,-77,-69,-78,-61,-85
35,10-2-2020 8:52:53 PM,-78,-77,-80,-64,-87
35,10-2-2020 8:52:54 PM,-67,-74,-83,-60,-71
35,10-2-2020 8:52:55 PM,-68,-71,-83,-62,-75
35,10-2-2020 8:52:56 PM,-58,-65,-83,-66,-69
35,10-2-2020 8:52:57 PM,-65,-75,-91,-65,-67
35,10-2-2020 8:52:58 PM,-65,-72,-82,-68,-70
35,10-2-2020 8:52:59 PM,-58,-81,-83,-65,-64
35,10-2-2020 8:53:00 PM,-57,-79,-81,-57,-77
35,10-2-2020 8:53:01 PM,-65,-76,-89,-60,-70
35,10-2-2020 8:53:02 PM,-62,-78,-85,-61,-73
35,10-2-2020 8:53:03 PM,-65,-80,-81,-65,-70
35,10-2-2020 8:53:04 PM,-57,-78,-85,-61,-65
35,10-2-2020 8:53:05 PM,-57,-79,-81,-62,-69
35,10-2-2020 8:53:06 PM,-54,-82,-77,-54,-70
35,10-2-2020 8:53:07 PM,-63,-70,-80,-59,-73
35,10-2-2020 8:53:08 PM,-56,-79,-85,-60,-68
35,10-2-2020 8:53:09 PM,-68,-78,-82,-62,-66
35,10-2-2020 8:53:10 PM,-64,-85,-82,-61,-68
35,10-2-2020 8:53:11 PM,-64,-81,-78,-61,-72
35,10-2-2020 8:53:12 PM,-57,-78,-85,-56,-75
35,10-2-2020 8:53:13 PM,-57,-80,-86,-57,-79
35,10-2-2020 8:53:14 PM,-56,-73,-85,-57,-79
35,10-2-2020 8:53:15 PM,-59,-75,-87,-55,-80
35,10-2-2020 8:53:16 PM,-59,-75,-81,-52,-69
35,10-2-2020 8:53:17 PM,-58,-81,-83,-54,-73
35,10-2-2020 8:53:18 PM,-57,-74,-84,-55,-67
35,10-2-2020 8:53:19 PM,-60,-76,-82,-48,-69
35,10-2-2020 8:53:20 PM,-60,-83,-83,-64,-66
35,10-2-2020 8:53:21 PM,-62,-77,-89,-52,-68
35,10-2-2020 8:53:22 PM,-55,-74,-77,-64,-74
35,10-2-2020 8:53:23 PM,-63,-79,-88,-55,-68
35,10-2-2020 8:53:24 PM,-58,-72,-82,-58,-75
35,10-2-2020 8:53:25 PM,-56,-82,-77,-58,-74
35,10-2-2020 8:53:26 PM,-60,-76,-91,-53,-76
35,10-2-2020 8:53:27 PM,-59,-75,-81,-58,-69
35,10-2-2020 8:53:28 PM,-56,-71,-81,-62,-65
35,10-2-2020 8:53:29 PM,-56,-78,-83,-58,-71
35,10-2-2020 8:53:30 PM,-56,-79,-86,-53,-73
35,10-2-2020 8:53:31 PM,-61,-73,-87,-54,-74
35,10-2-2020 8:53:32 PM,-58,-79,-76,-63,-65
35,10-2-2020 8:53:33 PM,-53,-73,-81,-56,-69
35,10-2-2020 8:53:34 PM,-52,-75,-79,-58,-68
35,10-2-2020 8:53:35 PM,-56,-71,-85,-66,-69
35,10-2-2020 8:53:36 PM,-58,-70,-86,-65,-68
35,10-2-2020 8:53:37 PM,-67,-67,-81,-65,-72
35,10-2-2020 8:53:38 PM,-51,-79,-80,-59,-63
35,10-2-2020 8:53:39 PM,-58,-70,-78,-60,-74
35,10-2-2020 8:53:40 PM,-63,-74,-80,-69,-75
35,10-2-2020 8:53:41 PM,-58,-76,-89,-69,-72
35,10-2-2020 8:53:42 PM,-66,-76,-86,-60,-73
35,10-2-2020 8:53:43 PM,-66,-73,-81,-66,-70
35,10-2-2020 8:53:44 PM,-66,-74,-85,-67,-76
35,10-2-2020 8:53:45 PM,-71,-68,-84,-64,-77
35,10-2-2020 8:53:46 PM,-74,-65,-79,-65,-84
