location,date,beacon1,beacon2,beacon3,beacon4,beacon5
35,10-2-2020 10:22:38 PM,-63,-67,-74,-74,-74
35,10-2-2020 10:22:39 PM,-58,-68,-74,-73,-74
35,10-2-2020 10:22:40 PM,-60,-68,-76,-74,-72
35,10-2-2020 10:22:41 PM,-59,-66,-76,-76,-72
35,10-2-2020 10:22:42 PM,-56,-68,-77,-75,-73
35,10-2-2020 10:22:43 PM,-58,-69,-79,-73,-73
35,10-2-2020 10:22:44 PM,-59,-72,-75,-69,-67
35,10-2-2020 10:22:45 PM,-60,-73,-76,-65,-68
35,10-2-2020 10:22:46 PM,-61,-73,-75,-62,-68
35,10-2-2020 10:22:47 PM,-65,-72,-74,-62,-71
35,10-2-2020 10:22:48 PM,-63,-70,-73,-60,-72
35,10-2-2020 10:22:49 PM,-61,-70,-74,-60,-70
35,10-2-2020 10:22:50 PM,-62,-68,-78,-62,-70
35,10-2-2020 10:22:51 PM,-62,-68,-77,-59,-71
35,10-2-2020 10:22:52 PM,-60,-72,-78,-58,-67
35,10-2-2020 10:22:53 PM,-59,-70,-76,-59,-67
35,10-2-2020 10:22:54 PM,-60,-69,-76,-59,-67
35,10-2-2020 10:22:55 PM,-64,-69,-76,-58,-68
35,10-2-2020 10:22:56 PM,-65,-73,-78,-59,-66
35,10-2-2020 10:22:57 PM,-64,-70,-79,-62,-64
35,10-2-2020 10:22:58 PM,-63,-71,-78,-60,-66
35,10-2-2020 10:22:59 PM,-59,-68,-78,-60,-67
35,10-2-2020 10:23:00 PM,-60,-66,-77,-62,-66
35,10-2-2020 10:23:01 PM,-61,-64,-76,-61,-66
35,10-2-2020 10:23:02 PM,-62,-71,-74,-60,-68
35,10-2-2020 10:23:03 PM,-63,-69,-74,-58,-70
35,10-2-2020 10:23:04 PM,-62,-67,-76,-57,-68
35,10-2-2020 10:23:05 PM,-61,-68,-74,-60,-68
35,10-2-2020 10:23:06 PM,-63,-65,-75,-57,-66
35,10-2-2020 10:23:07 PM,-63,-64,-74,-56,-69
35,10-2-2020 10:23:08 PM,-62,-68,-76,-58,-68
35,10-2-2020 10:23:09 PM,-63,-70,-73,-59,-68
35,10-2-2020 10:23:10 PM,-62,-71,-73,-63,-68
35,10-2-2020 10:23:11 PM,-60,-69,-74,-61,-70
35,10-2-2020 10:23:12 PM,-61,-69,-72,-60,-71
35,10-2-2020 10:23:13 PM,-61,-70,-71,-58,-70
35,10-2-2020 10:23:14 PM,-62,-72,-72,-61,-72
35,10-2-2020 10:23:15 PM,-61,-72,-74,-64,-73
35,10-2-2020 10:23:16 PM,-60,-74,-76,-63,-70
35,10-2-2020 10:23:17 PM,-58,-72,-75,-63,-70
35,10-2-2020 10:23:18 PM,-57,-72,-77,-65,-66
35,10-2-2020 10:23:19 PM,-59,-73,-77,-68,-68
35,10-2-2020 10:23:20 PM,-54,-78,-74,-64,-66
35,10-2-2020 10:23:21 PM,-58,-73,-76,-64,-66
35,10-2-2020 10:23:22 PM,-62,-71,-75,-63,-66
35,10-2-2020 10:23:23 PM,-59,-74,-77,-66,-67
35,10-2-2020 10:23:24 PM,-61,-72,-75,-66,-67
35,10-2-2020 10:23:25 PM,-61,-72,-78,-66,-68
35,10-2-2020 10:23:26 PM,-59,-75,-79,-66,-65
35,10-2-2020 10:23:27 PM,-59,-74,-75,-66,-67
35,10-2-2020 10:23:28 PM,-58,-72,-76,-63,-67
35,10-2-2020 10:23:29 PM,-61,-72,-74,-63,-68
35,10-2-2020 10:23:30 PM,-60,-72,-74,-61,-69
15,10-2-2020 10:23:31 PM,-58,-73,-75,-66,-71
15,10-2-2020 10:23:32 PM,-60,-74,-79,-66,-74
15,10-2-2020 10:23:33 PM,-63,-74,-82,-63,-78
15,10-2-2020 10:23:34 PM,-65,-74,-83,-60,-78
15,10-2-2020 10:23:35 PM,-68,-71,-131,-56,-81
15,10-2-2020 10:23:36 PM,-68,-75,-110,-57,-83
15,10-2-2020 10:23:37 PM,-69,-74,-98,-56,-80
15,10-2-2020 10:23:38 PM,-74,-75,-90,-53,-83
15,10-2-2020 10:23:39 PM,-75,-72,-86,-54,-83
15,10-2-2020 10:23:40 PM,-76,-68,-132,-54,-83
15,10-2-2020 10:23:41 PM,-72,-69,-111,-55,-85
15,10-2-2020 10:23:42 PM,-71,-70,-101,-56,-83
15,10-2-2020 10:23:43 PM,-73,-68,-94,-58,-83
15,10-2-2020 10:23:44 PM,-77,-76,-91,-57,-80
15,10-2-2020 10:23:45 PM,-76,-74,-86,-58,-79
15,10-2-2020 10:23:46 PM,-77,-73,-85,-57,-78
15,10-2-2020 10:23:47 PM,-80,-75,-87,-59,-77
15,10-2-2020 10:23:48 PM,-78,-77,-85,-58,-80
15,10-2-2020 10:23:49 PM,-78,-74,-85,-59,-80
15,10-2-2020 10:23:50 PM,-77,-73,-85,-57,-78
15,10-2-2020 10:23:51 PM,-78,-76,-82,-58,-81
15,10-2-2020 10:23:52 PM,-78,-77,-82,-57,-79
15,10-2-2020 10:23:53 PM,-79,-77,-88,-58,-77
15,10-2-2020 10:23:54 PM,-80,-77,-84,-60,-77
15,10-2-2020 10:23:55 PM,-79,-80,-85,-63,-75
15,10-2-2020 10:23:56 PM,-75,-80,-86,-64,-76
15,10-2-2020 10:23:57 PM,-73,-79,-88,-60,-74
15,10-2-2020 10:23:58 PM,-72,-76,-90,-56,-75
15,10-2-2020 10:23:59 PM,-72,-77,-90,-57,-75
15,10-2-2020 10:24:00 PM,-73,-76,-89,-59,-77
15,10-2-2020 10:24:01 PM,-75,-74,-132,-59,-76
15,10-2-2020 10:24:02 PM,-74,-75,-112,-58,-79
15,10-2-2020 10:24:03 PM,-76,-73,-100,-60,-82
15,10-2-2020 10:24:04 PM,-79,-73,-91,-57,-81
15,10-2-2020 10:24:05 PM,-78,-75,-84,-56,-79
15,10-2-2020 10:24:06 PM,-78,-75,-83,-56,-80
15,10-2-2020 10:24:07 PM,-76,-74,-85,-56,-77
15,10-2-2020 10:24:08 PM,-75,-74,-82,-55,-79
15,10-2-2020 10:24:09 PM,-78,-76,-85,-57,-77
15,10-2-2020 10:24:10 PM,-78,-75,-84,-57,-80
15,10-2-2020 10:24:11 PM,-79,-76,-84,-59,-82
15,10-2-2020 10:24:12 PM,-78,-75,-86,-56,-81
15,10-2-2020 10:24:13 PM,-79,-78,-87,-58,-79
15,10-2-2020 10:24:14 PM,-76,-77,-85,-57,-77
15,10-2-2020 10:24:15 PM,-79,-77,-86,-57,-79
15,10-2-2020 10:24:16 PM,-77,-76,-85,-54,-78
15,10-2-2020 10:24:17 PM,-74,-75,-82,-56,-80
15,10-2-2020 10:24:18 PM,-74,-72,-85,-51,-79
15,10-2-2020 10:24:19 PM,-76,-75,-86,-49,-83
15,10-2-2020 10:24:20 PM,-74,-77,-84,-50,-82
15,10-2-2020 10:24:21 PM,-72,-70,-79,-50,-84
15,10-2-2020 10:24:22 PM,-74,-73,-80,-50,-83
15,10-2-2020 10:24:23 PM,-76,-76,-79,-54,-81
15,10-2-2020 10:24:24 PM,-77,-74,-80,-53,-80
15,10-2-2020 10:24:25 PM,-73,-77,-81,-55,-77
15,10-2-2020 10:24:26 PM,-74,-78,-81,-54,-76
15,10-2-2020 10:24:27 PM,-78,-79,-129,-53,-82
15,10-2-2020 10:24:28 PM,-80,-78,-112,-53,-84
15,10-2-2020 10:24:29 PM,-78,-78,-99,-51,-82
15,10-2-2020 10:24:30 PM,-77,-80,-89,-47,-84
15,10-2-2020 10:24:31 PM,-79,-82,-88,-47,-84
15,10-2-2020 10:24:32 PM,-79,-80,-83,-48,-87
15,10-2-2020 10:24:33 PM,-78,-78,-84,-49,-87
15,10-2-2020 10:24:34 PM,-76,-77,-86,-49,-87
15,10-2-2020 10:24:35 PM,-77,-81,-82,-50,-87
15,10-2-2020 10:24:36 PM,-78,-81,-85,-54,-84
15,10-2-2020 10:24:37 PM,-78,-79,-88,-50,-83
15,10-2-2020 10:24:38 PM,-81,-76,-86,-50,-83
15,10-2-2020 10:24:39 PM,-79,-77,-86,-48,-82
15,10-2-2020 10:24:40 PM,-81,-79,-85,-49,-82
15,10-2-2020 10:24:41 PM,-82,-80,-80,-50,-84
15,10-2-2020 10:24:42 PM,-82,-79,-78,-49,-87
15,10-2-2020 10:24:43 PM,-83,-78,-81,-52,-83
15,10-2-2020 10:24:44 PM,-80,-78,-86,-49,-84
15,10-2-2020 10:24:45 PM,-80,-77,-86,-53,-85
15,10-2-2020 10:24:46 PM,-79,-76,-91,-58,-84
15,10-2-2020 10:24:47 PM,-77,-73,-91,-59,-84
15,10-2-2020 10:24:48 PM,-78,-74,-89,-54,-84
15,10-2-2020 10:24:49 PM,-83,-78,-86,-53,-83
15,10-2-2020 10:24:50 PM,-78,-77,-88,-51,-81
15,10-2-2020 10:24:51 PM,-77,-79,-88,-50,-81
15,10-2-2020 10:24:52 PM,-79,-79,-132,-49,-81
15,10-2-2020 10:24:53 PM,-78,-76,-116,-48,-78
15,10-2-2020 10:24:54 PM,-79,-78,-149,-49,-78
15,10-2-2020 10:24:55 PM,-79,-76,-127,-48,-80
15,10-2-2020 10:24:56 PM,-78,-78,-154,-49,-79
15,10-2-2020 10:24:57 PM,-79,-75,-129,-51,-78
15,10-2-2020 10:24:58 PM,-79,-76,-158,-53,-79
15,10-2-2020 10:24:59 PM,-79,-77,-175,-53,-77
15,10-2-2020 10:25:00 PM,-78,-73,-184,-54,-83
15,10-2-2020 10:25:01 PM,-80,-73,-145,-57,-85
15,10-2-2020 10:25:02 PM,-82,-75,-123,-55,-84
15,10-2-2020 10:25:03 PM,-82,-74,-153,-55,-82
15,10-2-2020 10:25:04 PM,-81,-77,-132,-52,-80
15,10-2-2020 10:25:05 PM,-80,-75,-158,-50,-79
15,10-2-2020 10:25:06 PM,-78,-76,-126,-52,-80
15,10-2-2020 10:25:07 PM,-79,-77,-156,-50,-81
15,10-2-2020 10:25:08 PM,-80,-77,-174,-52,-85
15,10-2-2020 10:25:09 PM,-81,-77,-135,-54,-85
15,10-2-2020 10:25:10 PM,-78,-73,-115,-54,-86
14,10-2-2020 10:25:11 PM,-74,-72,-104,-57,-85
14,10-2-2020 10:25:12 PM,-77,-72,-100,-63,-80
14,10-2-2020 10:25:13 PM,-81,-70,-95,-65,-78
14,10-2-2020 10:25:14 PM,-81,-69,-90,-67,-81
14,10-2-2020 10:25:15 PM,-80,-70,-86,-67,-81
14,10-2-2020 10:25:16 PM,-75,-69,-89,-65,-79
14,10-2-2020 10:25:17 PM,-74,-71,-89,-69,-78
14,10-2-2020 10:25:18 PM,-73,-72,-87,-66,-78
14,10-2-2020 10:25:19 PM,-77,-73,-83,-63,-78
14,10-2-2020 10:25:20 PM,-76,-74,-83,-64,-77
14,10-2-2020 10:25:21 PM,-73,-71,-128,-64,-74
14,10-2-2020 10:25:22 PM,-73,-68,-111,-61,-74
14,10-2-2020 10:25:23 PM,-75,-66,-103,-60,-74
14,10-2-2020 10:25:24 PM,-77,-66,-94,-61,-72
14,10-2-2020 10:25:25 PM,-76,-66,-91,-59,-72
14,10-2-2020 10:25:26 PM,-74,-66,-89,-59,-73
14,10-2-2020 10:25:27 PM,-74,-67,-85,-54,-70
14,10-2-2020 10:25:28 PM,-73,-65,-84,-56,-73
14,10-2-2020 10:25:29 PM,-73,-66,-86,-56,-75
14,10-2-2020 10:25:30 PM,-72,-63,-85,-52,-76
14,10-2-2020 10:25:31 PM,-74,-67,-84,-51,-77
14,10-2-2020 10:25:32 PM,-78,-64,-84,-54,-77
14,10-2-2020 10:25:33 PM,-76,-69,-82,-54,-79
14,10-2-2020 10:25:34 PM,-73,-68,-82,-53,-78
14,10-2-2020 10:25:35 PM,-74,-69,-85,-56,-76
14,10-2-2020 10:25:36 PM,-75,-68,-86,-55,-79
14,10-2-2020 10:25:37 PM,-76,-67,-85,-55,-83
14,10-2-2020 10:25:38 PM,-74,-68,-83,-57,-83
14,10-2-2020 10:25:39 PM,-72,-68,-84,-57,-81
14,10-2-2020 10:25:40 PM,-72,-69,-82,-56,-82
14,10-2-2020 10:25:41 PM,-73,-69,-81,-57,-80
14,10-2-2020 10:25:42 PM,-71,-69,-79,-61,-79
14,10-2-2020 10:25:43 PM,-70,-69,-80,-59,-79
14,10-2-2020 10:25:44 PM,-70,-69,-85,-58,-77
14,10-2-2020 10:25:45 PM,-71,-68,-85,-58,-78
14,10-2-2020 10:25:46 PM,-68,-66,-82,-55,-82
14,10-2-2020 10:25:47 PM,-68,-65,-84,-55,-82
14,10-2-2020 10:25:48 PM,-69,-63,-85,-56,-82
14,10-2-2020 10:25:49 PM,-69,-65,-86,-57,-79
14,10-2-2020 10:25:50 PM,-71,-67,-83,-58,-79
14,10-2-2020 10:25:51 PM,-69,-68,-82,-61,-79
14,10-2-2020 10:25:52 PM,-72,-67,-80,-59,-79
14,10-2-2020 10:25:53 PM,-70,-68,-84,-60,-75
14,10-2-2020 10:25:54 PM,-74,-66,-83,-60,-73
14,10-2-2020 10:25:55 PM,-74,-68,-84,-57,-77
14,10-2-2020 10:25:56 PM,-74,-67,-88,-57,-74
14,10-2-2020 10:25:57 PM,-72,-67,-87,-64,-76
14,10-2-2020 10:25:58 PM,-75,-69,-84,-65,-74
14,10-2-2020 10:25:59 PM,-75,-69,-84,-64,-75
14,10-2-2020 10:26:00 PM,-71,-71,-82,-63,-74
13,10-2-2020 10:26:01 PM,-68,-71,-81,-62,-72
13,10-2-2020 10:26:02 PM,-68,-70,-80,-63,-75
13,10-2-2020 10:26:03 PM,-62,-75,-85,-63,-76
13,10-2-2020 10:26:04 PM,-65,-73,-85,-63,-76
13,10-2-2020 10:26:05 PM,-66,-73,-84,-63,-72
13,10-2-2020 10:26:06 PM,-66,-67,-86,-59,-73
13,10-2-2020 10:26:07 PM,-63,-66,-86,-58,-71
13,10-2-2020 10:26:08 PM,-60,-66,-86,-55,-74
13,10-2-2020 10:26:09 PM,-61,-70,-85,-55,-70
13,10-2-2020 10:26:10 PM,-59,-74,-83,-58,-70
13,10-2-2020 10:26:11 PM,-57,-72,-85,-55,-74
13,10-2-2020 10:26:12 PM,-58,-72,-84,-54,-71
13,10-2-2020 10:26:13 PM,-57,-73,-86,-54,-73
13,10-2-2020 10:26:14 PM,-58,-72,-131,-56,-73
13,10-2-2020 10:26:15 PM,-58,-72,-115,-58,-74
13,10-2-2020 10:26:16 PM,-57,-73,-108,-60,-71
13,10-2-2020 10:26:17 PM,-59,-72,-145,-59,-75
13,10-2-2020 10:26:18 PM,-58,-72,-119,-61,-75
13,10-2-2020 10:26:19 PM,-58,-73,-108,-62,-75
13,10-2-2020 10:26:20 PM,-56,-77,-102,-59,-73
13,10-2-2020 10:26:21 PM,-57,-74,-92,-61,-72
13,10-2-2020 10:26:22 PM,-59,-74,-87,-63,-74
13,10-2-2020 10:26:23 PM,-59,-75,-87,-60,-77
13,10-2-2020 10:26:24 PM,-61,-75,-131,-61,-74
13,10-2-2020 10:26:25 PM,-62,-75,-159,-61,-76
13,10-2-2020 10:26:26 PM,-63,-75,-129,-61,-77
13,10-2-2020 10:26:27 PM,-61,-74,-117,-58,-77
13,10-2-2020 10:26:28 PM,-61,-70,-108,-59,-75
13,10-2-2020 10:26:29 PM,-60,-70,-96,-56,-77
13,10-2-2020 10:26:30 PM,-65,-71,-90,-54,-74
13,10-2-2020 10:26:31 PM,-64,-72,-85,-51,-72
13,10-2-2020 10:26:32 PM,-64,-72,-129,-55,-70
13,10-2-2020 10:26:33 PM,-59,-72,-109,-52,-72
13,10-2-2020 10:26:34 PM,-60,-73,-102,-57,-73
13,10-2-2020 10:26:35 PM,-60,-75,-94,-59,-74
13,10-2-2020 10:26:36 PM,-61,-73,-92,-58,-72
13,10-2-2020 10:26:37 PM,-59,-75,-91,-59,-73
13,10-2-2020 10:26:38 PM,-58,-71,-89,-61,-74
13,10-2-2020 10:26:39 PM,-61,-76,-89,-62,-75
13,10-2-2020 10:26:40 PM,-57,-76,-89,-61,-72
13,10-2-2020 10:26:41 PM,-58,-73,-86,-59,-71
13,10-2-2020 10:26:42 PM,-58,-74,-131,-63,-71
13,10-2-2020 10:26:43 PM,-59,-76,-158,-63,-74
13,10-2-2020 10:26:44 PM,-61,-82,-176,-63,-75
13,10-2-2020 10:26:45 PM,-59,-81,-183,-61,-73
13,10-2-2020 10:26:46 PM,-59,-80,-144,-64,-76
13,10-2-2020 10:26:47 PM,-62,-76,-115,-65,-74
13,10-2-2020 10:26:48 PM,-60,-76,-105,-64,-74
13,10-2-2020 10:26:49 PM,-61,-76,-100,-61,-72
13,10-2-2020 10:26:50 PM,-63,-78,-94,-61,-69
12,10-2-2020 10:26:51 PM,-63,-79,-90,-63,-71
12,10-2-2020 10:26:52 PM,-62,-74,-89,-62,-72
12,10-2-2020 10:26:53 PM,-62,-76,-90,-61,-74
12,10-2-2020 10:26:54 PM,-66,-75,-90,-56,-70
12,10-2-2020 10:26:55 PM,-68,-76,-87,-52,-79
12,10-2-2020 10:26:56 PM,-71,-81,-89,-49,-84
12,10-2-2020 10:26:57 PM,-68,-83,-90,-50,-84
12,10-2-2020 10:26:58 PM,-70,-77,-89,-49,-85
12,10-2-2020 10:26:59 PM,-72,-77,-91,-46,-84
12,10-2-2020 10:27:00 PM,-72,-76,-96,-48,-83
12,10-2-2020 10:27:01 PM,-71,-74,-94,-45,-82
12,10-2-2020 10:27:02 PM,-70,-75,-137,-46,-85
12,10-2-2020 10:27:03 PM,-65,-72,-117,-47,-83
12,10-2-2020 10:27:04 PM,-62,-72,-104,-47,-84
12,10-2-2020 10:27:05 PM,-64,-71,-93,-49,-82
12,10-2-2020 10:27:06 PM,-64,-70,-92,-46,-80
12,10-2-2020 10:27:07 PM,-65,-72,-90,-47,-75
12,10-2-2020 10:27:08 PM,-63,-73,-91,-50,-77
12,10-2-2020 10:27:09 PM,-63,-77,-135,-53,-81
12,10-2-2020 10:27:10 PM,-66,-77,-116,-53,-79
12,10-2-2020 10:27:11 PM,-64,-82,-150,-49,-82
12,10-2-2020 10:27:12 PM,-68,-84,-169,-48,-86
12,10-2-2020 10:27:13 PM,-66,-83,-182,-51,-87
12,10-2-2020 10:27:14 PM,-66,-82,-144,-52,-84
12,10-2-2020 10:27:15 PM,-67,-86,-166,-53,-82
12,10-2-2020 10:27:16 PM,-67,-84,-133,-48,-82
12,10-2-2020 10:27:17 PM,-63,-85,-112,-49,-83
12,10-2-2020 10:27:18 PM,-63,-86,-105,-47,-80
12,10-2-2020 10:27:19 PM,-63,-86,-143,-48,-79
12,10-2-2020 10:27:20 PM,-60,-84,-123,-47,-81
12,10-2-2020 10:27:21 PM,-62,-81,-153,-48,-82
12,10-2-2020 10:27:22 PM,-61,-79,-172,-48,-81
12,10-2-2020 10:27:23 PM,-61,-78,-182,-50,-84
12,10-2-2020 10:27:24 PM,-59,-81,-188,-48,-84
12,10-2-2020 10:27:25 PM,-62,-85,-195,-51,-85
12,10-2-2020 10:27:26 PM,-64,-84,-196,-51,-87
12,10-2-2020 10:27:27 PM,-60,-86,-197,-49,-84
12,10-2-2020 10:27:28 PM,-63,-80,-155,-53,-82
12,10-2-2020 10:27:29 PM,-62,-77,-172,-53,-84
12,10-2-2020 10:27:30 PM,-64,-77,-138,-55,-84
12,10-2-2020 10:27:31 PM,-66,-79,-117,-57,-84
12,10-2-2020 10:27:32 PM,-65,-76,-105,-57,-86
12,10-2-2020 10:27:33 PM,-68,-78,-143,-58,-82
12,10-2-2020 10:27:34 PM,-71,-78,-117,-57,-80
12,10-2-2020 10:27:35 PM,-69,-76,-102,-58,-78
12,10-2-2020 10:27:36 PM,-66,-76,-141,-57,-79
12,10-2-2020 10:27:37 PM,-66,-75,-166,-56,-78
12,10-2-2020 10:27:38 PM,-64,-72,-180,-58,-76
12,10-2-2020 10:27:39 PM,-62,-79,-188,-58,-77
12,10-2-2020 10:27:40 PM,-63,-80,-152,-57,-75
11,10-2-2020 10:27:41 PM,-60,-79,-127,-56,-74
11,10-2-2020 10:27:42 PM,-62,-78,-111,-54,-77
11,10-2-2020 10:27:43 PM,-64,-75,-100,-54,-80
11,10-2-2020 10:27:44 PM,-65,-77,-91,-52,-82
11,10-2-2020 10:27:45 PM,-68,-75,-91,-51,-130
11,10-2-2020 10:27:46 PM,-73,-79,-87,-51,-159
11,10-2-2020 10:27:47 PM,-76,-77,-87,-46,-132
11,10-2-2020 10:27:48 PM,-74,-80,-88,-49,-115
11,10-2-2020 10:27:49 PM,-69,-83,-87,-49,-104
11,10-2-2020 10:27:50 PM,-70,-81,-87,-47,-96
11,10-2-2020 10:27:51 PM,-71,-81,-86,-47,-96
11,10-2-2020 10:27:52 PM,-68,-78,-86,-53,-137
11,10-2-2020 10:27:53 PM,-65,-78,-89,-53,-117
11,10-2-2020 10:27:54 PM,-64,-78,-87,-52,-103
11,10-2-2020 10:27:55 PM,-65,-81,-84,-55,-93
11,10-2-2020 10:27:56 PM,-68,-77,-87,-60,-136
11,10-2-2020 10:27:57 PM,-67,-76,-132,-59,-111
11,10-2-2020 10:27:58 PM,-69,-75,-115,-60,-103
11,10-2-2020 10:27:59 PM,-67,-74,-106,-58,-91
11,10-2-2020 10:28:00 PM,-66,-75,-99,-58,-88
11,10-2-2020 10:28:01 PM,-67,-74,-95,-58,-85
11,10-2-2020 10:28:02 PM,-72,-74,-137,-60,-83
11,10-2-2020 10:28:03 PM,-69,-78,-110,-61,-79
11,10-2-2020 10:28:04 PM,-67,-77,-97,-58,-125
11,10-2-2020 10:28:05 PM,-69,-73,-88,-58,-106
11,10-2-2020 10:28:06 PM,-66,-74,-88,-55,-98
11,10-2-2020 10:28:07 PM,-71,-78,-87,-52,-91
11,10-2-2020 10:28:08 PM,-72,-75,-88,-52,-92
11,10-2-2020 10:28:09 PM,-72,-76,-84,-53,-91
11,10-2-2020 10:28:10 PM,-73,-80,-84,-53,-135
11,10-2-2020 10:28:11 PM,-72,-80,-79,-50,-114
11,10-2-2020 10:28:12 PM,-70,-83,-80,-51,-103
11,10-2-2020 10:28:13 PM,-71,-80,-81,-52,-96
11,10-2-2020 10:28:14 PM,-72,-81,-79,-52,-89
11,10-2-2020 10:28:15 PM,-72,-80,-128,-56,-133
11,10-2-2020 10:28:16 PM,-74,-80,-111,-55,-112
11,10-2-2020 10:28:17 PM,-70,-82,-97,-56,-147
11,10-2-2020 10:28:18 PM,-68,-82,-90,-59,-121
11,10-2-2020 10:28:19 PM,-71,-81,-135,-56,-107
11,10-2-2020 10:28:20 PM,-70,-82,-112,-57,-94
11,10-2-2020 10:28:21 PM,-67,-81,-103,-58,-88
11,10-2-2020 10:28:22 PM,-69,-79,-96,-56,-85
11,10-2-2020 10:28:23 PM,-71,-76,-94,-51,-86
11,10-2-2020 10:28:24 PM,-73,-76,-90,-51,-89
11,10-2-2020 10:28:25 PM,-70,-78,-86,-55,-88
11,10-2-2020 10:28:26 PM,-68,-85,-83,-57,-132
11,10-2-2020 10:28:27 PM,-68,-81,-129,-55,-111
11,10-2-2020 10:28:28 PM,-68,-79,-114,-55,-146
11,10-2-2020 10:28:29 PM,-69,-79,-106,-56,-167
11,10-2-2020 10:28:30 PM,-67,-79,-101,-61,-137
10,10-2-2020 10:28:31 PM,-70,-79,-92,-59,-117
10,10-2-2020 10:28:32 PM,-69,-82,-86,-57,-105
10,10-2-2020 10:28:33 PM,-72,-80,-88,-55,-95
10,10-2-2020 10:28:34 PM,-78,-83,-132,-54,-90
10,10-2-2020 10:28:35 PM,-77,-85,-115,-52,-90
10,10-2-2020 10:28:36 PM,-77,-80,-107,-53,-89
10,10-2-2020 10:28:37 PM,-79,-79,-143,-51,-88
10,10-2-2020 10:28:38 PM,-77,-79,-166,-51,-84
10,10-2-2020 10:28:39 PM,-74,-78,-181,-51,-85
10,10-2-2020 10:28:40 PM,-74,-78,-189,-53,-85
10,10-2-2020 10:28:41 PM,-78,-79,-194,-55,-84
10,10-2-2020 10:28:42 PM,-77,-74,-194,-52,-86
10,10-2-2020 10:28:43 PM,-78,-75,-195,-49,-83
10,10-2-2020 10:28:44 PM,-76,-75,-196,-49,-85
10,10-2-2020 10:28:45 PM,-80,-76,-196,-52,-82
10,10-2-2020 10:28:46 PM,-78,-76,-198,-55,-79
10,10-2-2020 10:28:47 PM,-75,-76,-198,-53,-76
10,10-2-2020 10:28:48 PM,-74,-79,-198,-54,-76
10,10-2-2020 10:28:49 PM,-72,-83,-199,-51,-79
10,10-2-2020 10:28:50 PM,-72,-83,-157,-54,-79
10,10-2-2020 10:28:51 PM,-72,-81,-174,-55,-81
10,10-2-2020 10:28:52 PM,-73,-80,-184,-55,-79
10,10-2-2020 10:28:53 PM,-73,-78,-191,-58,-81
10,10-2-2020 10:28:54 PM,-73,-79,-193,-61,-84
10,10-2-2020 10:28:55 PM,-73,-77,-197,-59,-82
10,10-2-2020 10:28:56 PM,-73,-79,-197,-58,-79
10,10-2-2020 10:28:57 PM,-76,-77,-198,-54,-75
10,10-2-2020 10:28:58 PM,-74,-81,-199,-54,-75
10,10-2-2020 10:28:59 PM,-78,-80,-198,-52,-79
10,10-2-2020 10:29:00 PM,-77,-80,-200,-59,-81
10,10-2-2020 10:29:01 PM,-75,-80,-201,-60,-82
10,10-2-2020 10:29:02 PM,-72,-79,-201,-56,-83
10,10-2-2020 10:29:03 PM,-71,-79,-201,-60,-85
10,10-2-2020 10:29:04 PM,-73,-80,-199,-57,-83
10,10-2-2020 10:29:05 PM,-74,-80,-198,-61,-85
10,10-2-2020 10:29:06 PM,-75,-80,-199,-55,-80
10,10-2-2020 10:29:07 PM,-72,-85,-199,-53,-82
10,10-2-2020 10:29:08 PM,-75,-83,-200,-53,-81
10,10-2-2020 10:29:09 PM,-76,-83,-200,-53,-82
10,10-2-2020 10:29:10 PM,-78,-81,-201,-51,-82
10,10-2-2020 10:29:11 PM,-81,-80,-157,-51,-83
10,10-2-2020 10:29:12 PM,-81,-79,-132,-53,-81
10,10-2-2020 10:29:13 PM,-76,-77,-113,-52,-81
10,10-2-2020 10:29:14 PM,-81,-77,-99,-52,-81
10,10-2-2020 10:29:15 PM,-81,-79,-91,-53,-127
10,10-2-2020 10:29:16 PM,-80,-76,-86,-54,-111
10,10-2-2020 10:29:17 PM,-79,-73,-86,-53,-98
10,10-2-2020 10:29:18 PM,-77,-75,-90,-51,-94
10,10-2-2020 10:29:19 PM,-75,-75,-86,-53,-85
10,10-2-2020 10:29:20 PM,-72,-77,-131,-56,-82
10,10-2-2020 10:29:21 PM,-73,-80,-157,-56,-129
10,10-2-2020 10:29:22 PM,-73,-80,-174,-56,-110
10,10-2-2020 10:29:23 PM,-75,-78,-137,-56,-97
10,10-2-2020 10:29:24 PM,-76,-83,-161,-52,-91
10,10-2-2020 10:29:25 PM,-80,-86,-176,-51,-136
10,10-2-2020 10:29:26 PM,-77,-85,-186,-51,-161
10,10-2-2020 10:29:27 PM,-77,-87,-191,-53,-176
10,10-2-2020 10:29:28 PM,-79,-86,-148,-54,-184
10,10-2-2020 10:29:29 PM,-78,-84,-169,-54,-148
10,10-2-2020 10:29:30 PM,-79,-85,-180,-53,-126
10,10-2-2020 10:29:31 PM,-82,-87,-186,-49,-113
10,10-2-2020 10:29:32 PM,-80,-86,-192,-49,-103
10,10-2-2020 10:29:33 PM,-80,-83,-196,-47,-97
10,10-2-2020 10:29:34 PM,-78,-85,-198,-51,-95
10,10-2-2020 10:29:35 PM,-79,-83,-198,-51,-95
10,10-2-2020 10:29:36 PM,-78,-84,-198,-51,-92
10,10-2-2020 10:29:37 PM,-78,-83,-198,-49,-92
10,10-2-2020 10:29:38 PM,-82,-78,-199,-52,-94
10,10-2-2020 10:29:39 PM,-82,-81,-198,-51,-93
10,10-2-2020 10:29:40 PM,-84,-79,-200,-53,-90
