location,date,beacon1,beacon2,beacon3,beacon4,beacon5
112,10-2-2020 9:29:52 PM,-79,-70,-64,-84,-63
112,10-2-2020 9:29:53 PM,-78,-60,-59,-84,-63
112,10-2-2020 9:29:54 PM,-78,-61,-59,-83,-63
112,10-2-2020 9:29:55 PM,-77,-61,-59,-82,-62
112,10-2-2020 9:29:56 PM,-77,-61,-59,-82,-62
112,10-2-2020 9:29:57 PM,-77,-61,-60,-81,-62
112,10-2-2020 9:29:58 PM,-77,-61,-60,-80,-61
112,10-2-2020 9:29:59 PM,-76,-61,-60,-79,-61
112,10-2-2020 9:30:00 PM,-83,-73,-54,-89,-63
112,10-2-2020 9:30:01 PM,-76,-67,-60,-76,-64
112,10-2-2020 9:30:02 PM,-77,-68,-61,-78,-64
110,10-2-2020 9:30:03 PM,-78,-69,-61,-79,-63
110,10-2-2020 9:30:04 PM,-80,-70,-61,-81,-63
110,10-2-2020 9:30:05 PM,-81,-71,-62,-83,-63
110,10-2-2020 9:30:06 PM,-82,-72,-62,-85,-62
110,10-2-2020 9:30:07 PM,-84,-73,-63,-87,-62
110,10-2-2020 9:30:08 PM,-79,-75,-72,-77,-66
110,10-2-2020 9:30:09 PM,-86,-75,-70,-79,-60
110,10-2-2020 9:30:10 PM,-89,-76,-70,-79,-60
110,10-2-2020 9:30:11 PM,-91,-76,-70,-79,-60
110,10-2-2020 9:30:12 PM,-94,-76,-70,-80,-60
110,10-2-2020 9:30:13 PM,-97,-76,-70,-80,-60
110,10-2-2020 9:30:14 PM,-99,-76,-70,-80,-60
110,10-2-2020 9:30:15 PM,-102,-77,-70,-80,-61
110,10-2-2020 9:30:16 PM,-81,-73,-58,-86,-68
110,10-2-2020 9:30:17 PM,-76,-77,-63,-86,-62
110,10-2-2020 9:30:18 PM,-82,-78,-63,-86,-61
110,10-2-2020 9:30:19 PM,-89,-79,-63,-85,-61
110,10-2-2020 9:30:20 PM,-96,-80,-63,-84,-60
110,10-2-2020 9:30:21 PM,-104,-80,-62,-84,-60
110,10-2-2020 9:30:22 PM,-112,-81,-62,-83,-59
110,10-2-2020 9:30:23 PM,-121,-82,-62,-82,-59
110,10-2-2020 9:30:24 PM,-200,-87,-72,-83,-59
110,10-2-2020 9:30:25 PM,-126,-83,-78,-78,-68
110,10-2-2020 9:30:26 PM,-127,-83,-76,-88,-67
110,10-2-2020 9:30:27 PM,-129,-83,-73,-101,-66
110,10-2-2020 9:30:28 PM,-130,-83,-71,-114,-65
110,10-2-2020 9:30:29 PM,-132,-84,-68,-130,-64
110,10-2-2020 9:30:30 PM,-133,-84,-66,-147,-63
110,10-2-2020 9:30:31 PM,-135,-84,-64,-167,-62
110,10-2-2020 9:30:32 PM,-90,-91,-71,-77,-63
110,10-2-2020 9:30:33 PM,-106,-81,-62,-83,-63
110,10-2-2020 9:30:34 PM,-109,-82,-63,-84,-63
110,10-2-2020 9:30:35 PM,-112,-82,-63,-86,-63
110,10-2-2020 9:30:36 PM,-114,-82,-63,-87,-63
110,10-2-2020 9:30:37 PM,-117,-82,-63,-89,-64
110,10-2-2020 9:30:38 PM,-120,-82,-64,-90,-64
110,10-2-2020 9:30:39 PM,-123,-83,-64,-92,-64
110,10-2-2020 9:30:40 PM,-83,-79,-63,-200,-68
110,10-2-2020 9:30:41 PM,-200,-81,-66,-140,-65
110,10-2-2020 9:30:42 PM,-200,-81,-65,-146,-64
110,10-2-2020 9:30:43 PM,-200,-81,-65,-153,-63
110,10-2-2020 9:30:44 PM,-200,-81,-65,-160,-63
110,10-2-2020 9:30:45 PM,-200,-81,-65,-168,-62
110,10-2-2020 9:30:46 PM,-200,-81,-65,-176,-61
110,10-2-2020 9:30:47 PM,-200,-81,-64,-184,-61
110,10-2-2020 9:30:48 PM,-200,-81,-63,-200,-67
110,10-2-2020 9:30:49 PM,-245,-81,-58,-265,-74
110,10-2-2020 9:30:50 PM,-215,-81,-60,-228,-71
110,10-2-2020 9:30:51 PM,-189,-81,-62,-196,-69
110,10-2-2020 9:30:52 PM,-166,-80,-63,-168,-66
100,10-2-2020 9:30:53 PM,-146,-80,-65,-144,-63
100,10-2-2020 9:30:54 PM,-128,-80,-67,-124,-61
100,10-2-2020 9:30:55 PM,-113,-80,-69,-106,-59
100,10-2-2020 9:30:56 PM,-91,-70,-65,-77,-62
100,10-2-2020 9:30:57 PM,-80,-81,-65,-83,-69
100,10-2-2020 9:30:58 PM,-82,-81,-66,-90,-70
100,10-2-2020 9:30:59 PM,-84,-81,-66,-98,-70
100,10-2-2020 9:31:00 PM,-86,-81,-67,-107,-71
100,10-2-2020 9:31:01 PM,-87,-81,-68,-117,-72
100,10-2-2020 9:31:02 PM,-89,-81,-68,-127,-73
100,10-2-2020 9:31:03 PM,-91,-81,-69,-139,-74
100,10-2-2020 9:31:04 PM,-94,-95,-72,-80,-71
100,10-2-2020 9:31:05 PM,-56,-74,-71,-80,-75
100,10-2-2020 9:31:06 PM,-64,-82,-70,-80,-75
100,10-2-2020 9:31:07 PM,-74,-92,-69,-80,-74
100,10-2-2020 9:31:08 PM,-85,-103,-69,-79,-74
100,10-2-2020 9:31:09 PM,-98,-115,-68,-79,-73
100,10-2-2020 9:31:10 PM,-113,-129,-68,-79,-73
100,10-2-2020 9:31:11 PM,-130,-144,-67,-79,-72
100,10-2-2020 9:31:12 PM,-83,-89,-72,-80,-79
100,10-2-2020 9:31:13 PM,-86,-93,-68,-78,-69
100,10-2-2020 9:31:14 PM,-86,-92,-68,-79,-70
100,10-2-2020 9:31:15 PM,-87,-91,-68,-79,-72
100,10-2-2020 9:31:16 PM,-87,-90,-69,-80,-73
100,10-2-2020 9:31:17 PM,-87,-89,-69,-80,-74
100,10-2-2020 9:31:18 PM,-88,-89,-70,-81,-76
100,10-2-2020 9:31:19 PM,-88,-88,-70,-81,-77
100,10-2-2020 9:31:20 PM,-96,-92,-72,-79,-84
100,10-2-2020 9:31:21 PM,-97,-87,-68,-80,-80
100,10-2-2020 9:31:22 PM,-104,-86,-68,-80,-79
100,10-2-2020 9:31:23 PM,-113,-85,-69,-80,-78
100,10-2-2020 9:31:24 PM,-122,-84,-70,-81,-77
100,10-2-2020 9:31:25 PM,-132,-83,-71,-81,-76
100,10-2-2020 9:31:26 PM,-143,-82,-72,-81,-75
100,10-2-2020 9:31:27 PM,-154,-81,-73,-81,-74
100,10-2-2020 9:31:28 PM,-200,-86,-69,-82,-78
100,10-2-2020 9:31:29 PM,-200,-88,-74,-86,-75
100,10-2-2020 9:31:30 PM,-200,-87,-73,-85,-74
100,10-2-2020 9:31:31 PM,-200,-86,-72,-84,-74
100,10-2-2020 9:31:32 PM,-200,-85,-71,-83,-73
100,10-2-2020 9:31:33 PM,-200,-84,-71,-82,-72
100,10-2-2020 9:31:34 PM,-200,-83,-70,-81,-72
100,10-2-2020 9:31:35 PM,-200,-81,-69,-80,-71
100,10-2-2020 9:31:36 PM,-200,-84,-69,-83,-73
100,10-2-2020 9:31:37 PM,-170,-83,-78,-76,-70
100,10-2-2020 9:31:38 PM,-149,-84,-78,-76,-71
100,10-2-2020 9:31:39 PM,-130,-84,-78,-77,-72
100,10-2-2020 9:31:40 PM,-114,-85,-78,-78,-73
100,10-2-2020 9:31:41 PM,-100,-85,-78,-78,-74
100,10-2-2020 9:31:42 PM,-88,-86,-78,-79,-75
101,10-2-2020 9:31:43 PM,-77,-86,-78,-80,-76
101,10-2-2020 9:31:44 PM,-87,-79,-68,-78,-77
101,10-2-2020 9:31:45 PM,-82,-87,-69,-84,-68
101,10-2-2020 9:31:46 PM,-82,-86,-69,-83,-68
101,10-2-2020 9:31:47 PM,-82,-85,-70,-83,-69
101,10-2-2020 9:31:48 PM,-82,-83,-71,-83,-69
101,10-2-2020 9:31:49 PM,-82,-82,-71,-83,-69
101,10-2-2020 9:31:50 PM,-82,-80,-72,-82,-69
101,10-2-2020 9:31:51 PM,-82,-79,-73,-82,-70
101,10-2-2020 9:31:52 PM,-84,-89,-74,-81,-67
101,10-2-2020 9:31:53 PM,-78,-89,-70,-75,-75
101,10-2-2020 9:31:54 PM,-78,-87,-71,-76,-74
101,10-2-2020 9:31:55 PM,-79,-86,-72,-78,-73
101,10-2-2020 9:31:56 PM,-80,-84,-72,-79,-72
101,10-2-2020 9:31:57 PM,-80,-83,-73,-80,-71
101,10-2-2020 9:31:58 PM,-81,-81,-74,-82,-70
101,10-2-2020 9:31:59 PM,-82,-80,-75,-83,-70
101,10-2-2020 9:32:00 PM,-81,-82,-63,-80,-71
101,10-2-2020 9:32:01 PM,-74,-85,-71,-76,-76
101,10-2-2020 9:32:02 PM,-75,-85,-72,-76,-75
101,10-2-2020 9:32:03 PM,-76,-86,-72,-76,-75
101,10-2-2020 9:32:04 PM,-78,-87,-72,-76,-75
101,10-2-2020 9:32:05 PM,-79,-87,-72,-76,-75
101,10-2-2020 9:32:06 PM,-80,-88,-73,-76,-74
101,10-2-2020 9:32:07 PM,-82,-88,-73,-76,-74
101,10-2-2020 9:32:08 PM,-79,-200,-69,-77,-72
101,10-2-2020 9:32:09 PM,-86,-176,-78,-78,-72
101,10-2-2020 9:32:10 PM,-85,-150,-77,-78,-71
101,10-2-2020 9:32:11 PM,-84,-128,-76,-78,-71
101,10-2-2020 9:32:12 PM,-83,-109,-75,-78,-71
101,10-2-2020 9:32:13 PM,-82,-92,-73,-78,-70
101,10-2-2020 9:32:14 PM,-81,-79,-72,-78,-70
101,10-2-2020 9:32:15 PM,-80,-67,-71,-78,-69
101,10-2-2020 9:32:16 PM,-80,-82,-74,-76,-60
101,10-2-2020 9:32:17 PM,-77,-82,-66,-75,-71
101,10-2-2020 9:32:18 PM,-78,-82,-68,-76,-70
101,10-2-2020 9:32:19 PM,-78,-81,-70,-76,-69
101,10-2-2020 9:32:20 PM,-79,-81,-72,-77,-68
101,10-2-2020 9:32:21 PM,-79,-81,-74,-77,-67
101,10-2-2020 9:32:22 PM,-80,-80,-77,-78,-66
101,10-2-2020 9:32:23 PM,-81,-80,-79,-79,-65
101,10-2-2020 9:32:24 PM,-78,-80,-65,-82,-73
101,10-2-2020 9:32:25 PM,-84,-80,-75,-74,-73
101,10-2-2020 9:32:26 PM,-84,-80,-74,-75,-72
101,10-2-2020 9:32:27 PM,-85,-80,-74,-76,-70
101,10-2-2020 9:32:28 PM,-85,-80,-73,-77,-69
101,10-2-2020 9:32:29 PM,-85,-80,-72,-77,-67
101,10-2-2020 9:32:30 PM,-86,-81,-72,-78,-65
101,10-2-2020 9:32:31 PM,-86,-81,-71,-79,-64
101,10-2-2020 9:32:32 PM,-84,-78,-73,-75,-71
102,10-2-2020 9:32:33 PM,-86,-83,-73,-78,-73
102,10-2-2020 9:32:34 PM,-84,-81,-71,-79,-71
102,10-2-2020 9:32:35 PM,-82,-79,-69,-79,-70
102,10-2-2020 9:32:36 PM,-80,-77,-67,-79,-68
102,10-2-2020 9:32:37 PM,-79,-75,-66,-79,-66
102,10-2-2020 9:32:38 PM,-77,-73,-64,-79,-64
102,10-2-2020 9:32:39 PM,-75,-71,-62,-80,-63
102,10-2-2020 9:32:40 PM,-76,-76,-59,-87,-74
102,10-2-2020 9:32:41 PM,-80,-76,-49,-77,-67
102,10-2-2020 9:32:42 PM,-81,-77,-50,-77,-68
102,10-2-2020 9:32:43 PM,-81,-78,-51,-78,-68
102,10-2-2020 9:32:44 PM,-82,-79,-52,-79,-69
102,10-2-2020 9:32:45 PM,-83,-80,-53,-80,-70
102,10-2-2020 9:32:46 PM,-83,-81,-54,-81,-70
102,10-2-2020 9:32:47 PM,-84,-82,-55,-81,-71
102,10-2-2020 9:32:48 PM,-86,-76,-55,-87,-71
102,10-2-2020 9:32:49 PM,-96,-86,-56,-76,-72
102,10-2-2020 9:32:50 PM,-93,-85,-56,-77,-71
102,10-2-2020 9:32:51 PM,-91,-84,-56,-77,-70
102,10-2-2020 9:32:52 PM,-88,-82,-56,-78,-70
102,10-2-2020 9:32:53 PM,-86,-81,-55,-79,-69
102,10-2-2020 9:32:54 PM,-83,-79,-55,-80,-69
102,10-2-2020 9:32:55 PM,-81,-78,-55,-80,-68
102,10-2-2020 9:32:56 PM,-89,-71,-59,-78,-73
102,10-2-2020 9:32:57 PM,-83,-78,-52,-76,-68
102,10-2-2020 9:32:58 PM,-83,-78,-53,-77,-68
102,10-2-2020 9:32:59 PM,-82,-78,-53,-78,-68
102,10-2-2020 9:33:00 PM,-82,-78,-54,-79,-68
102,10-2-2020 9:33:01 PM,-82,-78,-54,-80,-68
102,10-2-2020 9:33:02 PM,-81,-78,-55,-81,-68
102,10-2-2020 9:33:03 PM,-81,-78,-55,-82,-69
102,10-2-2020 9:33:04 PM,-200,-83,-60,-79,-68
102,10-2-2020 9:33:05 PM,-93,-82,-60,-83,-74
102,10-2-2020 9:33:06 PM,-91,-81,-59,-83,-73
102,10-2-2020 9:33:07 PM,-90,-81,-57,-82,-73
102,10-2-2020 9:33:08 PM,-88,-80,-56,-82,-73
102,10-2-2020 9:33:09 PM,-86,-79,-55,-81,-73
102,10-2-2020 9:33:10 PM,-84,-78,-54,-81,-73
102,10-2-2020 9:33:11 PM,-83,-78,-52,-80,-73
102,10-2-2020 9:33:12 PM,-87,-86,-58,-85,-72
102,10-2-2020 9:33:13 PM,-75,-79,-53,-173,-69
102,10-2-2020 9:33:14 PM,-76,-78,-54,-162,-69
102,10-2-2020 9:33:15 PM,-76,-77,-55,-151,-68
102,10-2-2020 9:33:16 PM,-76,-76,-56,-141,-68
102,10-2-2020 9:33:17 PM,-77,-75,-57,-132,-68
102,10-2-2020 9:33:18 PM,-77,-74,-58,-123,-68
102,10-2-2020 9:33:19 PM,-77,-73,-59,-115,-67
102,10-2-2020 9:33:20 PM,-80,-75,-52,-76,-67
102,10-2-2020 9:33:21 PM,-75,-73,-56,-202,-66
102,10-2-2020 9:33:22 PM,-76,-73,-57,-181,-66
103,10-2-2020 9:33:23 PM,-77,-73,-51,-161,-66
103,10-2-2020 9:33:24 PM,-78,-73,-56,-144,-65
103,10-2-2020 9:33:25 PM,-80,-73,-61,-129,-65
103,10-2-2020 9:33:26 PM,-81,-73,-55,-115,-65
103,10-2-2020 9:33:27 PM,-82,-73,-54,-103,-64
103,10-2-2020 9:33:28 PM,-83,-77,-62,-85,-75
103,10-2-2020 9:33:29 PM,-93,-76,-63,-87,-64
103,10-2-2020 9:33:30 PM,-91,-75,-63,-87,-65
103,10-2-2020 9:33:31 PM,-90,-74,-63,-87,-65
103,10-2-2020 9:33:32 PM,-89,-73,-64,-86,-65
103,10-2-2020 9:33:33 PM,-88,-72,-64,-86,-66
103,10-2-2020 9:33:34 PM,-87,-71,-64,-86,-66
103,10-2-2020 9:33:35 PM,-86,-70,-65,-86,-66
103,10-2-2020 9:33:36 PM,-82,-66,-66,-95,-70
103,10-2-2020 9:33:37 PM,-85,-69,-67,-93,-69
103,10-2-2020 9:33:38 PM,-84,-69,-66,-96,-69
103,10-2-2020 9:33:39 PM,-84,-69,-66,-98,-68
103,10-2-2020 9:33:40 PM,-83,-69,-65,-101,-68
103,10-2-2020 9:33:41 PM,-83,-70,-64,-104,-68
103,10-2-2020 9:33:42 PM,-82,-70,-64,-107,-68
103,10-2-2020 9:33:43 PM,-82,-70,-63,-110,-67
103,10-2-2020 9:33:44 PM,-72,-66,-67,-79,-69
103,10-2-2020 9:33:45 PM,-77,-72,-63,-102,-69
103,10-2-2020 9:33:46 PM,-77,-70,-61,-102,-69
103,10-2-2020 9:33:47 PM,-77,-69,-58,-102,-70
103,10-2-2020 9:33:48 PM,-77,-67,-55,-102,-70
103,10-2-2020 9:33:49 PM,-77,-66,-53,-101,-70
103,10-2-2020 9:33:50 PM,-77,-64,-50,-101,-71
103,10-2-2020 9:33:51 PM,-76,-63,-48,-101,-71
103,10-2-2020 9:33:52 PM,-81,-62,-57,-93,-74
103,10-2-2020 9:33:53 PM,-82,-67,-54,-175,-71
103,10-2-2020 9:33:54 PM,-83,-68,-54,-150,-70
103,10-2-2020 9:33:55 PM,-83,-68,-54,-129,-70
103,10-2-2020 9:33:56 PM,-83,-68,-54,-111,-69
103,10-2-2020 9:33:57 PM,-84,-69,-54,-96,-69
103,10-2-2020 9:33:58 PM,-84,-69,-54,-82,-68
103,10-2-2020 9:33:59 PM,-84,-70,-54,-71,-68
103,10-2-2020 9:34:00 PM,-91,-70,-46,-81,-63
103,10-2-2020 9:34:01 PM,-81,-63,-52,-88,-66
103,10-2-2020 9:34:02 PM,-82,-64,-52,-87,-67
103,10-2-2020 9:34:03 PM,-83,-65,-52,-86,-67
103,10-2-2020 9:34:04 PM,-84,-67,-53,-85,-67
103,10-2-2020 9:34:05 PM,-85,-68,-53,-84,-68
103,10-2-2020 9:34:06 PM,-86,-69,-54,-84,-68
103,10-2-2020 9:34:07 PM,-87,-70,-54,-83,-68
103,10-2-2020 9:34:08 PM,-90,-74,-53,-200,-68
103,10-2-2020 9:34:09 PM,-83,-72,-52,-92,-74
103,10-2-2020 9:34:10 PM,-83,-71,-53,-90,-73
103,10-2-2020 9:34:11 PM,-82,-70,-54,-87,-73
103,10-2-2020 9:34:12 PM,-81,-69,-55,-85,-72
104,10-2-2020 9:34:13 PM,-80,-68,-55,-83,-72
104,10-2-2020 9:34:14 PM,-80,-67,-56,-81,-71
104,10-2-2020 9:34:15 PM,-79,-66,-57,-79,-71
104,10-2-2020 9:34:16 PM,-84,-70,-62,-75,-69
104,10-2-2020 9:34:17 PM,-81,-73,-61,-82,-69
104,10-2-2020 9:34:18 PM,-81,-72,-60,-83,-69
104,10-2-2020 9:34:19 PM,-81,-72,-59,-84,-70
104,10-2-2020 9:34:20 PM,-81,-71,-58,-84,-70
104,10-2-2020 9:34:21 PM,-81,-71,-57,-85,-71
104,10-2-2020 9:34:22 PM,-81,-70,-56,-85,-71
104,10-2-2020 9:34:23 PM,-82,-70,-55,-86,-72
104,10-2-2020 9:34:24 PM,-81,-74,-57,-83,-69
104,10-2-2020 9:34:25 PM,-51,-65,-53,-84,-76
104,10-2-2020 9:34:26 PM,-59,-67,-54,-84,-75
104,10-2-2020 9:34:27 PM,-69,-68,-55,-85,-73
104,10-2-2020 9:34:28 PM,-81,-70,-55,-85,-72
104,10-2-2020 9:34:29 PM,-95,-71,-56,-86,-71
104,10-2-2020 9:34:30 PM,-111,-72,-56,-87,-69
104,10-2-2020 9:34:31 PM,-129,-74,-57,-87,-68
104,10-2-2020 9:34:32 PM,-86,-72,-52,-92,-68
104,10-2-2020 9:34:33 PM,-81,-72,-57,-104,-66
104,10-2-2020 9:34:34 PM,-81,-72,-58,-103,-66
104,10-2-2020 9:34:35 PM,-81,-73,-58,-102,-67
104,10-2-2020 9:34:36 PM,-81,-73,-59,-101,-67
104,10-2-2020 9:34:37 PM,-81,-74,-60,-100,-68
104,10-2-2020 9:34:38 PM,-81,-74,-61,-100,-69
104,10-2-2020 9:34:39 PM,-81,-75,-61,-99,-69
104,10-2-2020 9:34:40 PM,-79,-73,-61,-86,-64
104,10-2-2020 9:34:41 PM,-78,-73,-57,-82,-72
104,10-2-2020 9:34:42 PM,-78,-73,-57,-82,-71
104,10-2-2020 9:34:43 PM,-79,-73,-58,-82,-70
104,10-2-2020 9:34:44 PM,-79,-73,-59,-82,-70
104,10-2-2020 9:34:45 PM,-79,-73,-60,-82,-69
104,10-2-2020 9:34:46 PM,-80,-74,-60,-83,-68
104,10-2-2020 9:34:47 PM,-80,-74,-61,-83,-68
104,10-2-2020 9:34:48 PM,-85,-71,-66,-76,-61
104,10-2-2020 9:34:49 PM,-81,-67,-57,-144,-71
104,10-2-2020 9:34:50 PM,-80,-67,-57,-130,-71
104,10-2-2020 9:34:51 PM,-80,-67,-57,-118,-71
104,10-2-2020 9:34:52 PM,-79,-68,-57,-107,-72
104,10-2-2020 9:34:53 PM,-79,-68,-57,-97,-72
104,10-2-2020 9:34:54 PM,-78,-69,-57,-88,-73
104,10-2-2020 9:34:55 PM,-77,-69,-57,-80,-73
104,10-2-2020 9:34:56 PM,-80,-76,-51,-90,-64
104,10-2-2020 9:34:57 PM,-85,-73,-57,-91,-75
104,10-2-2020 9:34:58 PM,-84,-72,-59,-93,-74
104,10-2-2020 9:34:59 PM,-84,-72,-60,-96,-74
104,10-2-2020 9:35:00 PM,-83,-71,-61,-99,-73
104,10-2-2020 9:35:01 PM,-82,-71,-62,-102,-73
104,10-2-2020 9:35:02 PM,-81,-70,-64,-105,-72
105,10-2-2020 9:35:03 PM,-80,-70,-65,-108,-72
105,10-2-2020 9:35:04 PM,-78,-74,-62,-81,-71
105,10-2-2020 9:35:05 PM,-78,-74,-52,-78,-73
105,10-2-2020 9:35:06 PM,-78,-74,-53,-78,-73
105,10-2-2020 9:35:07 PM,-77,-73,-55,-78,-72
105,10-2-2020 9:35:08 PM,-76,-73,-56,-77,-72
105,10-2-2020 9:35:09 PM,-75,-73,-57,-77,-71
105,10-2-2020 9:35:10 PM,-74,-72,-59,-77,-71
105,10-2-2020 9:35:11 PM,-73,-72,-60,-76,-70
105,10-2-2020 9:35:12 PM,-71,-75,-66,-84,-63
105,10-2-2020 9:35:13 PM,-74,-71,-62,-83,-68
105,10-2-2020 9:35:14 PM,-75,-70,-61,-84,-68
105,10-2-2020 9:35:15 PM,-76,-70,-60,-85,-68
105,10-2-2020 9:35:16 PM,-78,-69,-60,-86,-68
105,10-2-2020 9:35:17 PM,-79,-69,-59,-86,-68
105,10-2-2020 9:35:18 PM,-80,-68,-58,-87,-69
105,10-2-2020 9:35:19 PM,-82,-68,-57,-88,-69
105,10-2-2020 9:35:20 PM,-80,-68,-60,-92,-66
105,10-2-2020 9:35:21 PM,-76,-69,-58,-89,-70
105,10-2-2020 9:35:22 PM,-76,-69,-57,-88,-69
105,10-2-2020 9:35:23 PM,-76,-69,-57,-87,-68
105,10-2-2020 9:35:24 PM,-76,-69,-56,-87,-68
105,10-2-2020 9:35:25 PM,-76,-69,-55,-86,-67
105,10-2-2020 9:35:26 PM,-77,-69,-55,-85,-66
105,10-2-2020 9:35:27 PM,-77,-69,-54,-84,-66
105,10-2-2020 9:35:28 PM,-88,-67,-54,-79,-60
105,10-2-2020 9:35:29 PM,-76,-67,-55,-89,-63
105,10-2-2020 9:35:30 PM,-77,-67,-55,-88,-64
105,10-2-2020 9:35:31 PM,-77,-67,-55,-87,-65
105,10-2-2020 9:35:32 PM,-78,-68,-55,-87,-67
105,10-2-2020 9:35:33 PM,-78,-68,-55,-86,-68
105,10-2-2020 9:35:34 PM,-79,-68,-55,-86,-69
105,10-2-2020 9:35:35 PM,-80,-68,-55,-85,-70
105,10-2-2020 9:35:36 PM,-77,-62,-58,-80,-66
105,10-2-2020 9:35:37 PM,-85,-64,-61,-85,-72
105,10-2-2020 9:35:38 PM,-83,-64,-59,-84,-70
105,10-2-2020 9:35:39 PM,-82,-65,-57,-84,-69
105,10-2-2020 9:35:40 PM,-80,-66,-55,-83,-68
105,10-2-2020 9:35:41 PM,-78,-66,-53,-83,-67
105,10-2-2020 9:35:42 PM,-77,-67,-51,-82,-66
105,10-2-2020 9:35:43 PM,-75,-68,-49,-82,-65
105,10-2-2020 9:35:44 PM,-76,-64,-57,-84,-70
105,10-2-2020 9:35:45 PM,-74,-65,-59,-82,-69
105,10-2-2020 9:35:46 PM,-75,-65,-59,-82,-69
105,10-2-2020 9:35:47 PM,-77,-66,-59,-82,-69
105,10-2-2020 9:35:48 PM,-78,-67,-59,-82,-69
105,10-2-2020 9:35:49 PM,-79,-67,-59,-82,-69
105,10-2-2020 9:35:50 PM,-80,-68,-59,-83,-70
105,10-2-2020 9:35:51 PM,-81,-69,-59,-83,-70
105,10-2-2020 9:35:52 PM,-78,-69,-62,-77,-71
106,10-2-2020 9:35:53 PM,-78,-66,-56,-86,-68
106,10-2-2020 9:35:54 PM,-78,-67,-57,-85,-68
106,10-2-2020 9:35:55 PM,-78,-68,-58,-85,-68
106,10-2-2020 9:35:56 PM,-78,-69,-59,-84,-68
106,10-2-2020 9:35:57 PM,-78,-69,-60,-83,-68
106,10-2-2020 9:35:58 PM,-78,-70,-62,-83,-69
106,10-2-2020 9:35:59 PM,-78,-71,-63,-82,-69
106,10-2-2020 9:36:00 PM,-90,-70,-60,-85,-69
106,10-2-2020 9:36:01 PM,-76,-73,-66,-80,-68
106,10-2-2020 9:36:02 PM,-77,-73,-66,-80,-67
106,10-2-2020 9:36:03 PM,-79,-73,-65,-81,-67
106,10-2-2020 9:36:04 PM,-82,-74,-65,-81,-67
106,10-2-2020 9:36:05 PM,-84,-74,-64,-81,-66
106,10-2-2020 9:36:06 PM,-86,-74,-64,-81,-66
106,10-2-2020 9:36:07 PM,-88,-74,-63,-81,-65
106,10-2-2020 9:36:08 PM,-81,-78,-63,-83,-70
106,10-2-2020 9:36:09 PM,-92,-74,-65,-81,-71
106,10-2-2020 9:36:10 PM,-88,-73,-63,-81,-68
106,10-2-2020 9:36:11 PM,-85,-72,-62,-80,-66
106,10-2-2020 9:36:12 PM,-82,-71,-61,-79,-64
106,10-2-2020 9:36:13 PM,-79,-70,-59,-78,-62
106,10-2-2020 9:36:14 PM,-76,-69,-58,-78,-60
106,10-2-2020 9:36:15 PM,-74,-68,-57,-77,-58
106,10-2-2020 9:36:16 PM,-88,-67,-57,-77,-62
106,10-2-2020 9:36:17 PM,-81,-68,-58,-75,-65
106,10-2-2020 9:36:18 PM,-81,-68,-59,-76,-65
106,10-2-2020 9:36:19 PM,-81,-68,-59,-77,-65
106,10-2-2020 9:36:20 PM,-80,-68,-59,-78,-64
106,10-2-2020 9:36:21 PM,-80,-67,-59,-78,-64
106,10-2-2020 9:36:22 PM,-80,-67,-60,-79,-63
106,10-2-2020 9:36:23 PM,-80,-67,-60,-80,-63
106,10-2-2020 9:36:24 PM,-79,-72,-58,-81,-65
106,10-2-2020 9:36:25 PM,-82,-71,-59,-84,-68
106,10-2-2020 9:36:26 PM,-81,-71,-59,-83,-68
106,10-2-2020 9:36:27 PM,-80,-70,-59,-82,-67
106,10-2-2020 9:36:28 PM,-79,-70,-60,-81,-67
106,10-2-2020 9:36:29 PM,-78,-70,-60,-80,-66
106,10-2-2020 9:36:30 PM,-77,-69,-60,-79,-66
106,10-2-2020 9:36:31 PM,-76,-69,-61,-78,-65
106,10-2-2020 9:36:32 PM,-81,-66,-64,-79,-65
106,10-2-2020 9:36:33 PM,-85,-67,-64,-71,-64
106,10-2-2020 9:36:34 PM,-74,-67,-63,-72,-64
106,10-2-2020 9:36:35 PM,-77,-67,-63,-73,-64
106,10-2-2020 9:36:36 PM,-79,-67,-62,-74,-64
106,10-2-2020 9:36:37 PM,-82,-67,-61,-74,-64
106,10-2-2020 9:36:38 PM,-82,-67,-61,-75,-64
106,10-2-2020 9:36:39 PM,-78,-67,-60,-76,-64
106,10-2-2020 9:36:40 PM,-83,-62,-55,-81,-65
106,10-2-2020 9:36:41 PM,-83,-57,-53,-76,-78
106,10-2-2020 9:36:42 PM,-82,-59,-55,-76,-74
107,10-2-2020 9:36:43 PM,-82,-61,-56,-77,-71
107,10-2-2020 9:36:44 PM,-81,-63,-58,-78,-68
107,10-2-2020 9:36:45 PM,-80,-65,-60,-78,-65
107,10-2-2020 9:36:46 PM,-79,-67,-61,-79,-62
107,10-2-2020 9:36:47 PM,-78,-69,-63,-80,-60
107,10-2-2020 9:36:48 PM,-82,-65,-63,-82,-57
107,10-2-2020 9:36:49 PM,-74,-75,-64,-71,-62
107,10-2-2020 9:36:50 PM,-74,-73,-64,-72,-60
107,10-2-2020 9:36:51 PM,-74,-71,-64,-74,-58
107,10-2-2020 9:36:52 PM,-75,-69,-64,-75,-57
107,10-2-2020 9:36:53 PM,-75,-67,-63,-77,-55
107,10-2-2020 9:36:54 PM,-75,-65,-63,-78,-54
